Tstart(daltrigger) Tend  Tmid(s)  Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  Calib GAL_Extinction Host_ext Corrected? Notes 
157.      -9. -9. 5.     -9.  RC    15.48  0.12  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
176.      -9. -9. 5.     -9.  RC    15.60  0.12  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
195.      -9. -9. 5.     -9.  RC    15.73  0.12  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
214.      -9. -9. 5.     -9.  RC    15.74  0.13  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
233.      -9. -9. 5.     -9.  RC    15.71  0.14  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
248.      -9. -9. 10.    -9.  RC    16.14  0.14  -9.  -9.  -9. REM     covino10 0 NNN 0. 0. 0 nnn 
277.      -9. -9. 10.    -9.  RC    16.25  0.15  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
306.      -9. -9. 10.    -9.  RC    16.32  0.16  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
336.      -9. -9. 10.    -9.  RC    16.35  0.16  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
365.      -9. -9. 10.    -9.  RC    16.63  0.21  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
394.      -9. -9. 10.    -9.  RC    16.67  0.20  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
423.      -9. -9. 10.    -9.  RC    16.63  0.18  -9.  -9.  -9. REM     covino10 0 NNN 0. 0. 0 nnn 
452.      -9. -9. 10.    -9.  RC    16.58  0.20  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
481.      -9. -9. 10.    -9.  RC    16.73  0.21  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
510.      -9. -9. 10.    -9.  RC    16.93  0.26  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
542.      -9. -9. 10.    -9.  RC    17.11  0.25  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
571.      -9. -9. 10.    -9.  RC    16.95  0.23  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
601.      -9. -9. 10.    -9.  RC    17.34  0.34  -9.  -9.  -9. REM     covino10 0 NNN 0. 0. 0 nnn 
695.      -9. -9. 10.    -9.  RC    17.08  0.28  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
724.      -9. -9. 10.    -9.  RC    17.48  0.36  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
753.      -9. -9. 10.    -9.  RC    17.36  0.33  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
825.      -9. -9. 30.    -9.  RC    17.65  0.27  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
894.      -9. -9. 30.    -9.  RC    17.49  0.24  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
964.      -9. -9. 30.    -9.  RC    17.64  0.27  -9.  -9.  -9. REM     covino10 0 NNN 0. 0. 0 nnn 
1211.     -9. -9. 65.    -9.  RC    18.36  0.36  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
1420.     -9. -9. 136.   -9.  RC    18.37  0.34  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
2177.     -9. -9. 30.    -9.  RC    18.36  0.07  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
2461.     -9. -9. 30.    -9.  RC    18.56  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
2522.     -9. -9. 15.    -9.  RC    18.70  0.10  -9.  -9.  -9. SMARTS  covino10 0 NNN 0. 0. 0 nnn 
2652.     -9. -9. 60.    -9.  RC    18.72  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
2864.     -9. -9. 25.    -9.  RC    18.29  0.40  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
2874.     -9. -9. 60.    -9.  RC    18.79  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
3100.     -9. -9. 201.   -9.  RC    18.77  0.40  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
3125.     -9. -9. 90.    -9.  RC    18.86  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
3402.     -9. -9. 90.    -9.  RC    19.00  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
3683.     -9. -9. 90.    -9.  RC    19.06  0.06  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
3787.     -9. -9. 334.   -9.  RC    19.03  0.43  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
4018.     -9. -9. 120.   -9.  RC    19.02  0.05  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
82747.    -9. -9. 7317.  -9.  RC    22.83  0.16  -9.  -9.  -9. Danish  covino10 0 NNN 0. 0. 0 nnn 
1113287.  -9. -9. 2400.  -9.  RC    25.00  0.20  -9.  -9.  -9. NOT	   covino10 0 NNN 0. 0. 0 nnn 
34343882. -9. -9. 2865.  -9.  RC    25.63  0.25  -9.  -9.  -9. TNG	   covino10 0 NNN 0. 0. 0 nnn 
740.      -9. -9. 85.    -9.  IC    17.17  0.37  -9.  -9.  -9. REM     covino10 0 NNN 0. 0. 0 nnn 
1105.     -9. -9. 30.    -9.  IC    17.52  0.34  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
1456.     -9. -9. 30.    -9.  IC    17.55  0.32  -9.  -9.  -9. REM	   covino10 0 NNN 0. 0. 0 nnn 
2522.     -9. -9. 22.5   -9.  IC    18.40  0.10  -9.  -9.  -9. SMARTS  covino10 0 NNN 0. 0. 0 nnn 
819.      -9. -9. 405.   -9.  J     19.22  0.06  -9.  -9.  -9. UKIRT   covino10 0 NNN 0. 0. 0 nnn 
10039.    -9. -9. 405.   -9.  H     18.65  0.08  -9.  -9.  -9. UKIRT   covino10 0 NNN 0. 0. 0 nnn 
8586.     -9. -9. 520.   -9.  K     17.80  0.03  -9.  -9.  -9. UKIRT   covino10 0 NNN 0. 0. 0 nnn 
100       -9. -9. 5.     -9.  white 15.23  0.11  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
110.      -9. -9. 5.     -9.  white 15.44  0.10  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
120.      -9. -9. 5.     -9.  white 15.60  0.10  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
130.      -9. -9. 5.     -9.  white 15.67  0.10  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
140.      -9. -9. 5.     -9.  white 15.69  0.10  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
150.      -9. -9. 5.     -9.  white 15.76  0.10  -9.  -9.  -9. UVOT    covino10 0 NNN 0. 0. 0 nnn 
160.      -9. -9. 5.     -9.  white 15.92  0.11  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
170.      -9. -9. 5.     -9.  white 15.94  0.10  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
180.      -9. -9. 5.     -9.  white 16.06  0.11  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
190.      -9. -9. 5.     -9.  white 16.28  0.12  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
720.      -9. -9. 25.    -9.  white 17.57  0.30  -9.  -9.  -9. UVOT	   covino10 0 NNN 0. 0. 0 nnn 
820.      -9. -9. 25.    -9.  white 17.58  0.33  -9.  -9.  -9. UVOT    covino10 0 NNN 0. 0. 0 nnn 
8.2520e+02 -9. -9. -9.    60.0 RC   17.51 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
1.0826e+03 -9. -9. -9.    60.0 ii   17.86 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB 
1.1716e+03 -9. -9. -9.    60.0 RC   17.85 0.06 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
1.2617e+03 -9. -9. -9.    60.0 ii   17.91 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
1.3547e+03 -9. -9. -9.    60.0 zz   17.86 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
1.4480e+03 -9. -9. -9.    60.0 RC   17.95 0.06 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
1.5377e+03 -9. -9. -9.    60.0 ii   18.15 0.13 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
1.6326e+03 -9. -9. -9.    60.0 zz   18.24 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
1.9115e+03 -9. -9. -9.    60.0 RC   18.20 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
1.9977e+03 -9. -9. -9.    60.0 ii   18.53 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.0881e+03 -9. -9. -9.    60.0 zz   18.40 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.1745e+03 -9. -9. -9.    60.0 gg   18.90 0.08 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.2631e+03 -9. -9. -9.    60.0 RC   18.40 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
2.3577e+03 -9. -9. -9.    60.0 ii   18.57 0.05 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.4525e+03 -9. -9. -9.    60.0 zz   18.43 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.5394e+03 -9. -9. -9.    60.0 gg   18.97 0.10 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.6339e+03 -9. -9. -9.    60.0 RC   18.72 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
2.7207e+03 -9. -9. -9.    60.0 ii   18.80 0.06 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.8167e+03 -9. -9. -9.    60.0 zz   18.50 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
2.9047e+03 -9. -9. -9.    60.0 gg   19.04 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
3.0017e+03 -9. -9. -9.    60.0 RC   18.86 0.08 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
3.0892e+03 -9. -9. -9.    60.0 ii   18.95 0.06 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.1807e+03 -9. -9. -9.    60.0 zz   18.95 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.2691e+03 -9. -9. -9.    60.0 gg   19.48 0.15 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.3678e+03 -9. -9. -9.    60.0 RC   19.07 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn  
3.4563e+03 -9. -9. -9.    60.0 ii   18.88 0.06 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.5521e+03 -9. -9. -9.    60.0 zz   19.01 0.12 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.6408e+03 -9. -9. -9.    60.0 gg   19.44 0.14 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.7307e+03 -9. -9. -9.    60.0 RC   19.10 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
3.8191e+03 -9. -9. -9.    60.0 ii   19.21 0.08 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
3.9120e+03 -9. -9. -9.    60.0 zz   18.97 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.0011e+03 -9. -9. -9.    60.0 gg   19.53 0.15 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.0915e+03 -9. -9. -9.    60.0 RC   19.28 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
4.1875e+03 -9. -9. -9.    60.0 ii   19.14 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.2806e+03 -9. -9. -9.    60.0 zz   19.48 0.17 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.3704e+03 -9. -9. -9.    60.0 gg   19.77 0.18 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.4918e+03 -9. -9. -9.   120.0 RC   19.17 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
4.6494e+03 -9. -9. -9.   120.0 ii   19.38 0.10 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
4.8409e+03 -9. -9. -9.   180.0 zz   19.56 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
5.2494e+03 -9. -9. -9.   120.0 RC   19.39 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
5.4080e+03 -9. -9. -9.   120.0 ii   19.70 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
5.5991e+03 -9. -9. -9.   180.0 zz   19.73 0.13 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
5.8228e+03 -9. -9. -9.   540.0 gg   19.92 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
6.0133e+03 -9. -9. -9.   120.0 RC   19.65 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
6.1741e+03 -9. -9. -9.   120.0 ii   19.64 0.07 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
6.3674e+03 -9. -9. -9.   180.0 zz   19.52 0.10 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
6.8134e+03 -9. -9. -9.   180.0 RC   19.99 0.13 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
7.0265e+03 -9. -9. -9.   180.0 RC   19.54 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
7.2421e+03 -9. -9. -9.   180.0 RC   19.72 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 nnn 
7.4619e+03 -9. -9. -9.   180.0 ii   20.16 0.09 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
7.6760e+03 -9. -9. -9.   180.0 ii   20.13 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
7.8894e+03 -9. -9. -9.   180.0 ii   20.09 0.10 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
8.3328e+03 -9. -9. -9.   540.0 zz   20.49 0.16 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
9.0524e+03 -9. -9. -9.   540.0 gg   20.40 0.11 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
8.9820e+04 -9. -9. -9.  4680.0 ii   23.16 0.30 -9. -9. -9. P60 cenko09 0 SDSS 0. 0. 0 AB  
9.0360e+04 -9. -9. -9.  4680.0 RC   22.7  100. -9. -9. -9. P60 cenko09 1 SDSS 0. 0. 0 nnn 
3.4400e+05 -9. -9. -9.  4320.0 ii   22.9  100. -9. -9. -9. P60 cenko09 1 SDSS 0. 0. 0 AB  
