Tstart(daltrigger) Tend    Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  LowerLimit
-9. -9.   218.0   -9.     4.0   J   13.56 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   226.0   -9.     4.0   J   13.66 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   246.7   -9.     4.5   J   13.82 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   254.2   -9.     3.5   J   13.87 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   262.0   -9.     4.0   J   13.85 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   282.8   -9.     4.5   J   13.99 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   291.0   -9.     4.0   J   14.05 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   308.4   -9.    24.0   J   14.26 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   330.9   -9.    12.0   J   14.36 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   358.9   -9.    12.0   J   14.56 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   380.6   -9.    24.0   J   14.56 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   402.9   -9.    12.0   J   14.84 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   441.8   -9.    40.5   J   14.98 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   489.5   -9.    41.0   J   15.19 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   537.4   -9.    40.0   J   15.37 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   587.5   -9.    40.0   J   15.30 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   634.9   -9.    41.0   J   15.59 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   694.8   -9.    68.5   J   15.72 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   767.1   -9.    68.0   J   15.80 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   839.6   -9.    69.0   J   15.90 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   912.2   -9.    68.0   J   15.93 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   984.4   -9.    68.0   J   16.15 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1074.4   -9.   105.0   J   16.14 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1183.0   -9.   104.9   J   16.32 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1291.8   -9.   104.0   J   16.26 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1400.8   -9.   105.9   J   16.44 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1510.1   -9.   103.9   J   16.70 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1625.7   -9.    84.5   J   16.96 0.13  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1727.9   -9.   113.0   J   16.40 0.14  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   262.0   -9.     4.0   H   12.89 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   282.8   -9.     4.5   H   13.15 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   380.6   -9.    24.0   H   13.56 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   402.9   -9.    12.0   H   13.84 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   441.8   -9.    40.5   H   14.00 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   483.5   -9.    33.0   H   14.20 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   544.8   -9.    20.5   H   14.27 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   587.5   -9.    40.0   H   14.41 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   634.9   -9.    41.0   H   15.09 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   694.8   -9.    68.5   H   14.84 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   767.1   -9.    68.0   H   14.86 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   839.6   -9.    69.0   H   14.75 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   912.2   -9.    68.0   H   15.12 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   984.4   -9.    68.0   H   15.34 0.10  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1074.4   -9.   105.0   H   15.27 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1184.9   -9.   104.9   H   15.60 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1291.8   -9.   104.0   H   15.73 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1400.8   -9.   105.9   H   15.63 0.10  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1505.1   -9.   103.9   H   15.50 0.10  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1613.1   -9.    97.0   H   15.79 0.13  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.  1714.8   -9.    77.0   H   15.24 0.14  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9.   136.7   -9.   4.5     KS  11.01 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   145.0   -9.   4.0     KS  11.07 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   153.0   -9.   4.0     KS  11.06 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   174.0   -9.   4.0     KS  11.38 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   182.0   -9.   4.0     KS  11.59 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   190.0   -9.   4.0     KS  11.60 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   210.0   -9.   4.0     KS  11.65 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   218.0   -9.   4.0     KS  11.85 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   226.0   -9.   4.0     KS  11.77 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   246.7   -9.   4.5     KS  12.03 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   254.2   -9.   3.5     KS  12.13 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   262.0   -9.   4.0     KS  12.11 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   282.8   -9.   4.5     KS  12.45 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   291.0   -9.   4.0     KS  12.36 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   308.4   -9.  24.0     KS  12.51 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   330.9   -9.  12.0     KS  12.49 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   358.9   -9.  12.0     KS  12.76 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   371.0   -9.   4.0     KS  12.83 0.10  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   402.9   -9.  12.0     KS  13.07 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   441.8   -9.  40.5     KS  13.26 0.05  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   489.5   -9.  41.0     KS  13.34 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   537.4   -9.  40.0     KS  13.61 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   587.5   -9.  40.0     KS  13.69 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   634.9   -9.  41.0     KS  13.80 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   694.8   -9.  68.5     KS  13.97 0.06  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   767.1   -9.  68.0     KS  14.08 0.07  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   839.6   -9.  69.0     KS  14.30 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   912.2   -9.  68.0     KS  14.28 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.   984.4   -9.  68.0     KS  14.33 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1074.4   -9. 105.0     KS  14.55 0.08  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1181.7   -9.  97.0     KS  14.69 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1291.8   -9. 104.0     KS  14.69 0.09  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1399.2   -9. 105.9     KS  14.63 0.11  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1504.5   -9.  56.5     KS  14.60 0.13  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1617.8   -9. 104.9     KS  14.97 0.14  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9.  1707.6   -9.  77.0     KS  14.36 0.17  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn     
-9. -9. 83357.5   -9.  8367.0   J   20.17 0.40  -9. -9. -9. PAIRITEL perley08 0 NNN 0. 0. 0 nnn   
-9. -9. 83220.5   -9.  8367.0   H   18.98 100.  -9. -9. -9. PAIRITEL perley08 1 NNN 0. 0. 0 nnn        
-9. -9. 83221.0   -9.  8367.0   KS  18.04 100.  -9. -9. -9. PAIRITEL perley08 1 NNN 0. 0. 0 nnn            
-9. -9.   52.3     -9. 10.0 IC 12.53 0.01   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn
-9. -9.   96.8     -9. 10.0 RC 14.22 0.01   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  148.8     -9. 20.0 VJ 15.32 0.01   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  213.2     -9. 40.0 BJ 16.43 0.01   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  302.9     -9. 60.0 UJ 16.67 0.03   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  374.3     -9. 10.0 IC 15.81 0.03   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  418.8     -9. 10.0 RC 16.68 0.03   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  470.7     -9. 20.0 VJ 17.27 0.03   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  535.1     -9. 40.0 BJ 17.98 0.02   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  624.6     -9. 60.0 UJ 17.67 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  696.4     -9. 10.0 IC 16.79 0.06   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn 
-9. -9.  740.7     -9. 10.0 RC 17.41 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9.  792.8     -9. 20.0 VJ 18.03 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9.  857.0     -9. 40.0 BJ 18.67 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9.  946.4     -9. 60.0 UJ 18.19 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1017.9     -9. 10.0 IC 17.07 0.08   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1062.5     -9. 10.0 RC 18.03 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1114.5     -9. 20.0 VJ 18.32 0.06   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1178.6     -9. 40.0 BJ 18.93 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1268.5     -9. 60.0 UJ 18.41 0.10   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1340.0     -9. 10.0 IC 17.43 0.11   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1384.5     -9. 10.0 RC 18.23 0.11   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1436.4     -9. 20.0 VJ 18.62 0.08   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1500.9     -9. 40.0 BJ 19.17 0.06   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1590.8     -9. 60.0 UJ 19.21 0.21   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1667.2     -9. 20.0 IC 17.65 0.08   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1721.8     -9. 20.0 RC 18.41 0.07   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1789.0     -9. 40.0 VJ 18.85 0.06   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 1883.2     -9. 80.0 BJ 19.47 0.05   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2022.8     -9. 120.0 UJ 19.33 0.13  -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2129.2     -9. 20.0 IC 17.76 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2183.7     -9. 20.0 RC 18.57 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2250.8     -9. 40.0 VJ 19.15 0.07   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2344.8     -9. 80.0 BJ 19.59 0.06   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2484.6     -9. 20.0 UJ 19.40 0.16   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2590.9     -9. 120.0 IC 18.70 0.21  -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2645.2     -9. 20.0 RC 18.76 0.10   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2712.8     -9. 40.0 VJ 19.31 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2807.4     -9. 80.0 BJ 19.95 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 2946.9     -9. 120.0 UJ 19.36 0.12  -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3053.0     -9. 20.0 IC 18.13 0.12   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3107.7     -9. 20.0 RC 19.03 0.13   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3174.7     -9. 40.0 VJ 19.59 0.10   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3268.9     -9. 80.0 BJ 19.96 0.07   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3408.5     -9. 120.0 UJ 19.58 0.17  -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3515.1     -9. 20.0 IC 18.38 0.15   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3569.6     -9. 20.0 RC 19.42 0.18   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3636.6     -9. 40.0 VJ 19.80 0.13   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3730.9     -9. 80.0 BJ 20.13 0.09   -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9. -9. 3870.4     -9. 120.0 UJ 19.19 0.14  -9.  -9.  -9.  NMSU perley08 0 NNN 0. 0. 0 nnn  
-9.  -9.  366.0 -9.      20.0  clear  16.29 0.12  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn  
-9.  -9.  520.5 -9.      45.0  clear  16.65 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  726.0 -9.      60.0  clear  17.27 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 1044.0 -9.     120.0  clear  17.66 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 1561.0 -9.     240.0  clear  18.10 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 2309.0 -9.     360.0  clear  18.46 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 2839.0 -9.     600.0  clear  18.65 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 5017.0 -9.     180.0  clear  19.15 0.06  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 5239.0 -9.     180.0  clear  19.19 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 5461.0 -9.     180.0  clear  19.13 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 5683.0 -9.     180.0  clear  19.26 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9. 5905.0 -9.     180.0  clear  19.24 0.07  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  409.5 -9.      45.0  VJ 17.25 0.12  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  584.0 -9.      60.0  VJ 17.54 0.12  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
-9.  -9.  465.5 -9.      45.0  IC 16.24 0.11  -9. -9. -9. KAIT perley08 0 NNN 0. 0. 0 nnn     
