  5184.6 -9. -9. -9.   120.0  IC 19.85  0.30  -9. -9.  -9. FTN curran07 0 NOMAD 0. 0. 0 nnn
  5835.6 -9. -9. -9.   180.0  IC 20.0   0.3	  -9. -9.  -9. FTN curran07 0 NOMAD 0. 0. 0 nnn
  6367.8 -9. -9. -9.   120.0  IC 20.2   0.3	  -9. -9.  -9. FTN curran07 0 NOMAD 0. 0. 0 nnn
  7018.2 -9. -9. -9.   180.0  IC 20.3   0.3	  -9. -9.  -9. FTN curran07 0 NOMAD 0. 0. 0 nnn
 1719.4 -9. -9. 1.d03 -9. RC  19.427 0.050  -9.  -9.  -9.  MDM stanek07 0        USNOB1 0. 0. 0 nnn
 1900.8 -9. -9. 1.d03 -9. RC  19.566 0.051  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 2073.6 -9. -9. 1.d03 -9. RC  19.783 0.053  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 2255.0 -9. -9. 1.d03 -9. RC  19.681 0.052  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 2557.4 -9. -9. 1.d03 -9. RC  19.938 0.057  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 2972.2 -9. -9. 1.d03 -9. RC  20.130 0.059  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 3395.5 -9. -9. 1.d03 -9. RC  20.291 0.063  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 3965.8 -9. -9. 1.d03 -9. RC  20.516 0.076  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 4682.9 -9. -9. 1.d03 -9. RC  20.833 0.094  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 5400.0 -9. -9. 1.d03 -9. RC  20.842 0.093  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 6471.4 -9. -9. 1.d03 -9. RC  21.127 0.130  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
 7188.5 -9. -9. 1.d03 -9. RC  21.523 0.212  -9.  -9.  -9.  MDM stanek07 0	 USNOB1 0. 0. 0 nnn
22.8920e+02 -9. -9. -9.   60.0 CR    18.22 0.26 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
23.7790e+02 -9. -9. -9.   60.0 CR    18.60 0.29 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
25.6940e+02 -9. -9. -9.   60.0 zz    16.05 0.41 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
26.6260e+02 -9. -9. -9.   60.0 CR    18.29 0.29 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
27.6080e+02 -9. -9. -9.   60.0 ii    17.34 0.22 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
28.5550e+02 -9. -9. -9.   60.0 zz    16.64 0.36 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
29.5030e+02 -9. -9. -9.   60.0 CR    18.35 0.27 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
21.0449e+03 -9. -9. -9.   60.0 ii    17.78 0.21 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
21.1406e+03 -9. -9. -9.   60.0 zz    16.98 0.38 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
21.2657e+03 -9. -9. -9.  120.0 CR    19.25 0.30 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
21.4251e+03 -9. -9. -9.  120.0 ii    18.18 0.21 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
22.2629e+03 -9. -9. -9.  120.0 CR    19.77 0.26 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
22.4221e+03 -9. -9. -9.  120.0 ii    19.12 0.23 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
22.7437e+03 -9. -9. -9.  120.0 CR    20.28 0.31 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
22.9048e+03 -9. -9. -9.  120.0 ii    19.06 0.20 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
23.3044e+03 -9. -9. -9.  480.0 gGu   20.2  100. -9. -9. -9. P60 cenko09  1 USNOB1 0. 0. 0 nnn
23.3879e+03 -9. -9. -9.  120.0 ii    19.25 0.20 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
23.7108e+03 -9. -9. -9.  360.0 CR    20.17 0.26 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
23.8703e+03 -9. -9. -9.  120.0 ii    19.51 0.21 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
24.5018e+03 -9. -9. -9.  450.0 CR    20.86 0.32 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
25.0681e+03 -9. -9. -9.  450.0 ii    20.08 0.21 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
26.7685e+03 -9. -9. -9.  450.0 ii    20.17 0.23 -9. -9. -9. P60 cenko09  0 USNOB1 0. 0. 0 nnn
27.1051e+03 -9. -9. -9.  900.0 CR    20.91 0.30 -9. -9. -9. P60 cenko09 0 USNOB1 0. 0. 0 nnn
27.3913e+03 -9. -9. -9. 1350.0 gGu   20.3  100. -9. -9. -9. P60 cenko09 1 USNOB1 0. 0. 0 nnn
29.5119e+03 -9. -9. -9.  900.0 ii    20.41 0.23 -9. -9. -9. P60 cenko09 0 USNOB1 0. 0. 0 nnn
21.0780e+04 -9. -9. -9.  900.0 CR    20.8  100. -9. -9. -9. P60 cenko09 1 USNOB1 0. 0. 0 nnn
27.9150e+04 -9. -9. -9. 3000.0 ii    22.5  100. -9. -9. -9. P60 cenko09 1 USNOB1 0. 0. 0 nnn
