Tstart(daltrigger) Tend  Tmid(s)  Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  Calib GAL_Extinction Host_ext Corrected? Notes 
  852426.00 -9. -9. 1.d-3 -9.	BJ	17.47  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 1036630.80 -9. -9. 1.d-3 -9.	BJ	17.66  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 1119402.00 -9. -9. 1.d-3 -9.	BJ	17.78  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 1205370.00 -9. -9. 1.d-3 -9.	BJ	17.89  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 1380243.60 -9. -9. 1.d-3 -9.	BJ	18.19  0.07 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 1984179.60 -9. -9. 1.d-3 -9.	BJ	19.20  0.05 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
 2242947.60 -9. -9. 1.d-3 -9.	BJ	19.58  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
  173926.80 -9. -9. 1.d-3 -9.	VJ	17.84  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn		
  177901.20 -9. -9. 1.d-3 -9.	VJ	17.89  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  263264.40 -9. -9. 1.d-3 -9.	VJ	17.73  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  348800.40 -9. -9. 1.d-3 -9.	VJ	17.50  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  436064.40 -9. -9. 1.d-3 -9.	VJ	17.30  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  601606.80 -9. -9. 1.d-3 -9.	VJ	17.10  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  690426.00 -9. -9. 1.d-3 -9.	VJ	17.01  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  779158.80 -9. -9. 1.d-3 -9.	VJ	17.00  0.11 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  865645.20 -9. -9. 1.d-3 -9.	VJ	16.93  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1036285.20 -9. -9. 1.d-3 -9.	VJ	16.97  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1119142.80 -9. -9. 1.d-3 -9.	VJ	17.04  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1205110.80 -9. -9. 1.d-3 -9.	VJ	17.09  0.05 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1379725.20 -9. -9. 1.d-3 -9.	VJ	17.25  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1984006.80 -9. -9. 1.d-3 -9.	VJ	17.86  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 2242861.20 -9. -9. 1.d-3 -9.	VJ	18.07  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
   86144.40 -9. -9. 1.d-3 -9.	RC	17.25  0.10 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
   93402.00 -9. -9. 1.d-3 -9.	RC	17.34  0.10 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  173926.80 -9. -9. 1.d-3 -9.	RC	17.76  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  174445.20 -9. -9. 1.d-3 -9.	RC	17.76  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  176432.40 -9. -9. 1.d-3 -9.	RC	17.77  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  180666.00 -9. -9. 1.d-3 -9.	RC	17.78  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  261882.00 -9. -9. 1.d-3 -9.	RC	17.78  0.15 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  346640.40 -9. -9. 1.d-3 -9.	RC	17.40  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  435718.80 -9. -9. 1.d-3 -9.	RC	17.22  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  601779.60 -9. -9. 1.d-3 -9.	RC	16.96  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  688006.80 -9. -9. 1.d-3 -9.	RC	16.82  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  778726.80 -9. -9. 1.d-3 -9.	RC	16.84  0.10 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  862880.40 -9. -9. 1.d-3 -9.	RC	16.83  0.02 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1036026.00 -9. -9. 1.d-3 -9.	RC	16.83  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1118797.20 -9. -9. 1.d-3 -9.	RC	16.85  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1204851.60 -9. -9. 1.d-3 -9.	RC	16.88  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1379293.20 -9. -9. 1.d-3 -9.	RC	16.90  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 2242688.40 -9. -9. 1.d-3 -9.	RC	17.60  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  176432.40 -9. -9. 1.d-3 -9.	IC	17.65  0.08 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  261190.80 -9. -9. 1.d-3 -9.	IC	17.82  0.20 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  348022.80 -9. -9. 1.d-3 -9.	IC	17.36  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  427770.00 -9. -9. 1.d-3 -9.	IC	17.24  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  601952.40 -9. -9. 1.d-3 -9.	IC	16.86  0.03 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  687142.80 -9. -9. 1.d-3 -9.	IC	16.81  0.10 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  778381.20 -9. -9. 1.d-3 -9.	IC	16.74  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
  862707.60 -9. -9. 1.d-3 -9.	IC	16.77  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1035162.00 -9. -9. 1.d-3 -9.	IC	16.70  0.10 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1118019.60 -9. -9. 1.d-3 -9.	IC	16.72  0.05 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1204592.40 -9. -9. 1.d-3 -9.	IC	16.65  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1378947.60 -9. -9. 1.d-3 -9.	IC	16.73  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 1983747.60 -9. -9. 1.d-3 -9.	IC	17.09  0.06 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 2242602.00 -9. -9. 1.d-3 -9.	IC	17.17  0.04 -9.  -9.  -9. MDM mirabal06 0 NNN 0. 0. 0 nnn
 171936.0  -9. -9. 1.d-3 -9.   J	18.31  0.09 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 257472.0  -9. -9. 1.d-3 -9.   J	18.18  0.09 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 346464.0  -9. -9. 1.d-3 -9.   J	17.85  0.19 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 430272.0  -9. -9. 1.d-3 -9.   J	17.58  0.02 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 516672.0  -9. -9. 1.d-3 -9.   J	17.25  0.05 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 601344.0  -9. -9. 1.d-3 -9.   J	17.15  0.07 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 688608.0  -9. -9. 1.d-3 -9.   J	17.12  0.04 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 774144.0  -9. -9. 1.d-3 -9.   J	16.96  0.06 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
 862272.0  -9. -9. 1.d-3 -9.   J	17.14  0.07 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
1121472.0  -9. -9. 1.d-3 -9.   J	16.88  0.04 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
1208736.0  -9. -9. 1.d-3 -9.   J	16.97  0.02 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
1292544.0  -9. -9. 1.d-3 -9.   J	16.89  0.03 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn			
1382400.0  -9. -9. 1.d-3 -9.   J	16.93  0.05 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn		 
 171936.0 -9. -9. 1.d-3 -9. H 17.97  0.21 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 257472.0 -9. -9. 1.d-3 -9. H 18.04  0.33 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 346464.0 -9. -9. 1.d-3 -9. H 17.89  0.17 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 430272.0 -9. -9. 1.d-3 -9. H 17.59  0.13 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 516672.0 -9. -9. 1.d-3 -9. H 17.34  0.13 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 601344.0 -9. -9. 1.d-3 -9. H 17.15  0.11 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 688608.0 -9. -9. 1.d-3 -9. H 17.13  0.30 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 774144.0 -9. -9. 1.d-3 -9. H 16.89  0.11 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 862272.0 -9. -9. 1.d-3 -9. H 16.79  0.04 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
1121472.0 -9. -9. 1.d-3 -9. H 16.85  0.03 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
1208736.0 -9. -9. 1.d-3 -9. H 16.73  0.05 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
1292544.0 -9. -9. 1.d-3 -9. H 16.83  0.05 -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 171936.0 -9. -9. 1.d-3 -9. KS 17.72  0.48  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 257472.0 -9. -9. 1.d-3 -9. KS 17.26  0.15  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 346464.0 -9. -9. 1.d-3 -9. KS 17.10  0.10  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 430272.0 -9. -9. 1.d-3 -9. KS 16.91  0.20  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 516672.0 -9. -9. 1.d-3 -9. KS 16.63  0.42  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 601344.0 -9. -9. 1.d-3 -9. KS 16.69  0.10  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 688608.0 -9. -9. 1.d-3 -9. KS 16.28  0.11  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
 774144.0 -9. -9. 1.d-3 -9. KS 16.35  0.16  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
1121472.0 -9. -9. 1.d-3 -9. KS 16.32  0.21  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
1292544.0 -9. -9. 1.d-3 -9. KS 16.48  0.09  -9.  -9.  -9. PAIRITEL kocevski07 0 NNN 0. 0. 0 nnn
  237029.8 -9. -9.  -9.  1200.  BJ 18.63  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  248978.9 -9. -9.  -9.  60.    BJ 18.57  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  343258.6 -9. -9.  -9.  450.   BJ 18.41  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  423878.4 -9. -9.  -9.  60.    BJ 18.24  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  429572.2 -9. -9.  -9.  450.   BJ 18.29  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  516049.9 -9. -9.  -9.  450.   BJ 18.13  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  595961.3 -9. -9.  -9.  60.    BJ 18.11  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  681765.1 -9. -9.  -9.  60.    BJ 18.05  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  768899.5 -9. -9.  -9.  60.    BJ 18.01  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  851446.1 -9. -9.  -9.  60.    BJ 18.07  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  940438.1 -9. -9.  -9.  60.    BJ 18.14  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1026492.5 -9. -9.  -9.  60.    BJ 18.22  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1113177.6 -9. -9.  -9.  60.    BJ 18.35  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1199344.3 -9. -9.  -9.  60.    BJ 18.47  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1284154.6 -9. -9.  -9.  60.    BJ 18.61  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1372671.4 -9. -9.  -9.  60.    BJ 18.66  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1532813.8 -9. -9.  -9.  500.   BJ 18.97  0.07   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1545194.9 -9. -9.  -9.  60.    BJ 19.03  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1628579.5 -9. -9.  -9.  60.    BJ 19.10  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1715204.2 -9. -9.  -9.  60.    BJ 19.26  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1887727.7 -9. -9.  -9.  90.    BJ 19.40  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1975579.2 -9. -9.  -9.  60.    BJ 19.57  0.05   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2060519.0 -9. -9.  -9.  60.    BJ 19.57  0.05   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  235690.6 -9. -9.  -9.  750.   VJ 18.19  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  249117.1 -9. -9.  -9.  60.    VJ 18.17  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  343759.7 -9. -9.  -9.  300.   VJ 17.92  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  424077.1 -9. -9.  -9.  60.    VJ 17.80  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  430064.6 -9. -9.  -9.  300.   VJ 17.77  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  516542.4 -9. -9.  -9.  300.   VJ 17.69  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  580806.7 -9. -9.  -9.  500.   VJ 17.61  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  596099.5 -9. -9.  -9.  60.    VJ 17.58  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  681894.7 -9. -9.  -9.  60.    VJ 17.51  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  753667.2 -9. -9.  -9.  500.   VJ 17.48  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  766074.2 -9. -9.  -9.  60.    VJ 17.45  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  769020.5 -9. -9.  -9.  60.    VJ 17.46  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  851584.3 -9. -9.  -9.  60.    VJ 17.45  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  940576.3 -9. -9.  -9.  60.    VJ 17.45  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1026630.7 -9. -9.  -9.  60.    VJ 17.47  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1098861.1 -9. -9.  -9.  300.   VJ 17.50  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1113307.2 -9. -9.  -9.  60.    VJ 17.51  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1199586.2 -9. -9.  -9.  60.    VJ 17.56  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1284284.2 -9. -9.  -9.  60.    VJ 17.60  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1372801.0 -9. -9.  -9.  60.    VJ 17.68  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1446526.1 -9. -9.  -9.  200.   VJ 17.67  0.08   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1542481.9 -9. -9.  -9.  60.    VJ 17.85  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1545324.5 -9. -9.  -9.  60.    VJ 17.86  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1628709.1 -9. -9.  -9.  60.    VJ 17.92  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1629305.3 -9. -9.  -9.  60.    VJ 17.92  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1715333.8 -9. -9.  -9.  60.    VJ 18.01  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1715817.6 -9. -9.  -9.  60.    VJ 17.98  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1887814.1 -9. -9.  -9.  90.    VJ 18.14  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1975682.9 -9. -9.  -9.  60.    VJ 18.22  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2060648.6 -9. -9.  -9.  60.    VJ 18.30  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2147057.3 -9. -9.  -9.  60.    VJ 18.41  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 2233725.1 -9. -9.  -9.  60.    VJ 18.42  0.05   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  234040.3 -9. -9.  -9.  900.   RC 18.10  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  240814.1 -9. -9.  -9.  900.   RC 18.10  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  249255.4 -9. -9.  -9.  60.    RC 18.02  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  249557.8 -9. -9.  -9.  30.    RC 18.02  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  257506.6 -9. -9.  -9.  120.   RC 17.98  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  257662.1 -9. -9.  -9.  120.   RC 17.96  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  257817.6 -9. -9.  -9.  120.   RC 17.97  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  257981.8 -9. -9.  -9.  120.   RC 17.98  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  258137.3 -9. -9.  -9.  120.   RC 17.96  0.09   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  344105.3 -9. -9.  -9.  300.   RC 17.76  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  344805.1 -9. -9.  -9.  120.   RC 17.79  0.09   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  421061.8 -9. -9.  -9.  60.    RC 17.66  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  424224.0 -9. -9.  -9.  60.    RC 17.66  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  430410.2 -9. -9.  -9.  300.   RC 17.60  0.08   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  431110.1 -9. -9.  -9.  120.   RC 17.60  0.10   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  516888.0 -9. -9.  -9.  300.   RC 17.50  0.09   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  517579.2 -9. -9.  -9.  120.   RC 17.50  0.10   -9.  -9.  -9. KAIT ferrero06 0 NNN 0. 0. 0 nnn
  580219.2 -9. -9.  -9.  500.   RC 17.44  0.07   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  596237.8 -9. -9.  -9.  60.    RC 17.40  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  682033.0 -9. -9.  -9.  60.    RC 17.31  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  753295.7 -9. -9.  -9.  300.   RC 17.29  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
  769150.1 -9. -9.  -9.  60.    RC 17.28  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  851713.9 -9. -9.  -9.  60.    RC 17.25  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
  940723.2 -9. -9.  -9.  60.    RC 17.23  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1026760.3 -9. -9.  -9.  60.    RC 17.23  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1098265.0 -9. -9.  -9.  500.   RC 17.26  0.06   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1113436.8 -9. -9.  -9.  60.    RC 17.24  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1184639.0 -9. -9.  -9.  200.   RC 17.25  0.07   -9.  -9.  -9. LT   ferrero06 0 NNN 0. 0. 0 nnn
 1199715.8 -9. -9.  -9.  60.    RC 17.26  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1284405.1 -9. -9.  -9.  60.    RC 17.24  0.04   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
 1370234.9 -9. -9.  -9.  60.    RC 17.33  0.03   -9.  -9.  -9. VLT  ferrero06 0 NNN 0. 0. 0 nnn
